LanePointX,LanePointY
175.708997,42.892400
175.803756,43.112914
175.898537,43.333479
175.993264,43.553920
176.087943,43.774248
176.182633,43.994600
176.277483,44.215328
176.372033,44.435355
176.466653,44.655547
176.561316,44.875837
176.655943,45.096045
176.750547,45.316198
176.845152,45.536355
176.939754,45.756503
177.034299,45.976518
178.545499,49.493244
178.639846,49.712798
178.734135,49.932218
178.828425,50.151642
178.922719,50.371073
179.016984,50.590439
179.111222,50.809740
179.205463,51.029049
179.299683,51.248309
179.393890,51.467540
179.488083,51.686737
179.582282,51.905947
179.676435,52.125051
179.770564,52.344100
179.864688,52.563136
181.367657,56.060203
181.460979,56.277209
181.554067,56.493675
181.647109,56.710078
181.740204,56.926659
181.832361,57.141159
181.924835,57.356511
182.016817,57.570888
182.108619,57.785026
182.200198,57.998883
182.291513,58.212381
182.382558,58.425562
182.473239,58.638222
182.563658,58.850662
182.653711,59.062649
184.038962,62.411434
184.121400,62.618335
184.203240,62.824886
184.284531,63.031269
184.365185,63.237277
184.445305,63.443228
184.524726,63.648714
184.603548,63.854053
184.681736,64.059159
184.759249,64.263993
184.836088,64.468562
184.912265,64.672964
184.987836,64.877355
185.062562,65.081157
185.136612,65.284832
186.217962,68.516970
186.278804,68.717418
186.338830,68.917549
186.398067,69.117567
186.456549,69.317454
186.514221,69.517141
186.571115,69.716596
186.627450,69.916716
186.682934,70.116341
186.737489,70.315302
186.791361,70.514333
186.844114,70.711952
186.896413,70.910472
186.947967,71.108952
186.998793,71.307302
187.712811,74.466965
187.751361,74.663671
187.789234,74.860311
187.826417,75.057026
187.862898,75.253520
187.898680,75.450036
187.933791,75.646477
187.968200,75.842912
188.002087,76.040123
188.034978,76.235605
188.067331,76.431752
188.098999,76.627964
188.130017,76.824179
188.160311,77.020207
188.189947,77.216171
188.558429,80.389888
188.572873,80.595439
188.586106,80.802185
188.598207,81.009844
188.609087,81.218528
188.618839,81.428179
188.627368,81.638642
188.634767,81.849872
188.640962,82.062093
188.646034,82.274957
188.649908,82.488550
188.652672,82.702863
188.654253,82.917767
188.654735,83.133204
188.654051,83.349424
188.496100,86.856317
188.477421,87.077188
188.457731,87.298069
188.437075,87.518988
188.415403,87.740075
188.392780,87.961118
188.369181,88.182028
188.344627,88.402998
188.319100,88.623910
188.292640,88.844741
188.265213,89.065534
188.236868,89.286176
188.207577,89.506673
188.177341,89.727268
188.146358,89.947160
187.562509,93.374813
187.521208,93.582883
187.479392,93.790358
187.437031,93.997208
187.394192,94.203271
187.350775,94.408848
187.306842,94.613797
187.262337,94.818182
187.217330,95.021826
187.171706,95.225061
187.125555,95.427606
187.078819,95.629541
187.031498,95.830978
186.983375,96.032644
186.934901,96.232762
186.079699,99.359650
186.021588,99.549840
185.962698,99.740298
185.903230,99.930241
185.843186,100.119790
185.782534,100.308928
185.721426,100.497316
185.659373,100.686335
185.597368,100.873084
185.534472,101.060306
185.470759,101.247885
185.407035,101.433324
185.342504,101.619104
185.277390,101.804443
185.211706,101.989429
184.085146,104.891428
184.010008,105.069405
183.934390,105.246883
183.857688,105.425161
183.781350,105.600984
183.703676,105.778181
183.625557,105.954050
183.546139,106.130596
183.465035,106.308171
183.383333,106.484532
183.299721,106.662161
183.214752,106.840045
183.128169,107.018409
183.040161,107.197069
182.950562,107.376096
181.351331,110.239942
181.245443,110.414972
181.139160,110.589352
181.032457,110.763052
180.925444,110.935988
180.817991,111.108295
180.710262,111.279801
180.602099,111.450679
180.493605,111.620856
180.384668,111.790430
180.275450,111.959235
180.165821,112.127393
180.055849,112.294887
179.945464,112.461744
179.834793,112.627861
178.011019,115.201899
177.892512,115.358388
177.772688,115.514716
177.651652,115.670859
177.528959,115.827120
177.405013,115.983124
177.279447,116.139111
177.152307,116.295181
177.023757,116.450940
176.893784,116.606572
176.762211,116.762120
176.629203,116.917548
176.494813,117.072645
176.359059,117.227548
176.221770,117.382314
173.863670,119.806231
173.707657,119.953484
173.550759,120.100130
173.392900,120.246318
173.234389,120.391700
173.074899,120.536653
172.914586,120.680976
172.753796,120.824425
172.591999,120.967425
172.430309,121.109059
172.267214,121.250608
172.102592,121.392220
171.938756,121.531859
171.773519,121.671461
171.606966,121.810896
168.876291,123.932023
168.701528,124.058527
168.526520,124.184519
168.351200,124.310120
168.175628,124.435330
167.999684,124.560276
167.823522,124.684870
167.647067,124.809192
167.470201,124.933335
167.293127,125.057178
167.115723,125.180811
166.937956,125.304274
166.759942,125.427489
166.581627,125.550509
166.402924,125.673397
156.085413,132.344743
155.897922,132.461321
155.710439,132.577798
155.522834,132.694259
155.335294,132.810589
152.328261,134.665160
152.139980,134.780706
151.951849,134.896102
151.763570,135.011532
151.575386,135.126849
151.387025,135.242221
151.198815,135.357447
151.010539,135.472664
150.822172,135.587885
150.633800,135.703061
150.445537,135.818122
150.257127,135.933227
150.068762,136.048259
149.880443,136.163219
149.691970,136.278230
146.667186,138.118509
146.476206,138.234481
146.285021,138.350602
146.093466,138.466998
145.901690,138.583584
145.709655,138.700409
145.517263,138.817542
145.324650,138.934925
145.131804,139.052575
144.938710,139.170527
144.745345,139.288805
144.551869,139.407338
144.358077,139.526259
144.164048,139.645550
143.969887,139.765154
140.842752,141.739191
140.646562,141.866993
140.450210,141.995481
140.253978,142.124498
140.057734,142.254142
139.861347,142.384531
139.665096,142.515491
139.468876,142.647121
139.272474,142.779577
139.076377,142.912560
138.880266,143.046300
138.684229,143.180763
138.488164,143.316037
138.292244,143.452029
138.096444,143.588772
134.986609,145.891585
134.794284,146.043243
134.602358,146.195785
134.410784,146.349294
134.219471,146.503814
134.028551,146.659283
133.838025,146.815670
133.647732,146.973153
133.457969,147.131459
133.268605,147.290740
133.079455,147.451123
132.890836,147.612388
132.702873,147.774395
132.515199,147.937505
132.327921,148.101597
129.402779,150.854318
129.224937,151.034202
129.047728,151.214985
128.871072,151.396792
128.695232,151.579325
128.519255,151.763621
128.345406,151.947277
128.171543,152.132580
127.998401,152.318729
127.824795,152.507055
127.654253,152.693694
127.482749,152.883070
127.313033,153.072138
127.142966,153.263313
126.974224,153.454697
124.383779,156.630615
124.229026,156.836098
124.075141,157.042383
123.922177,157.249435
123.770145,157.457209
123.618968,157.665850
123.468708,157.875244
123.319460,158.085294
123.170249,158.297355
123.023441,158.508101
122.876350,158.721342
122.731397,158.933617
122.586825,159.147446
122.443247,159.361975
122.300271,159.577767
120.153687,163.117980
120.028318,163.344871
119.903966,163.572466
119.780741,163.800588
119.658476,164.029527
119.537385,164.258911
119.417354,164.488933
119.298362,164.719661
119.180505,164.950888
119.063757,165.182688
118.948053,165.415176
118.833488,165.648179
118.720045,165.881720
118.607644,166.115981
118.496452,166.350600
116.871678,170.177282
116.779989,170.420616
116.689483,170.664390
116.600168,170.908592
116.512048,171.153206
116.425130,171.398221
116.339367,171.643764
116.254797,171.889737
116.171480,172.135960
116.089264,172.382889
116.008380,172.629831
115.928646,172.877337
115.850119,173.125237
115.772795,173.373546
115.696707,173.622159
114.653481,177.606006
114.600304,177.847490
114.548605,178.087030
114.498218,178.325364
114.449154,178.562247
114.401412,178.797679
114.354992,179.031471
114.309764,179.264274
114.265805,179.495547
114.223021,179.725788
114.181443,179.954693
114.140990,180.182735
114.101722,180.409452
114.063555,180.635346
114.026520,180.860134
113.576678,184.362357
113.557128,184.577170
113.538571,184.791543
113.520968,185.005872
113.504366,185.219635
113.488717,185.433326
113.474045,185.646720
113.460318,185.860148
113.447576,186.073124
113.435777,186.286142
113.424947,186.498889
113.415065,186.711559
113.406147,186.923996
113.398164,187.136580
113.391144,187.348891
113.402295,190.784875
113.410372,191.004657
113.419317,191.225389
113.429144,191.446831
113.439836,191.668877
113.451356,191.890369
113.463862,192.114589
113.477167,192.337637
113.491422,192.562370
113.506629,192.788278
113.522736,193.014705
113.539843,193.242654
113.557492,193.466321
113.576310,193.693654
113.596042,193.921418
114.042785,197.622358
114.079166,197.856417
114.116581,198.090838
114.154970,198.325071
114.194426,198.559791
114.234917,198.794633
114.276431,199.029606
114.319025,199.264878
114.362645,199.500232
114.407331,199.735737
114.453091,199.971507
114.499880,200.207168
114.547738,200.443007
114.596677,200.678949
114.646695,200.915047
115.595511,204.693912
115.664245,204.929671
115.734074,205.165256
115.805054,205.400774
115.877136,205.636108
115.950341,205.871260
116.024708,206.106393
116.100178,206.341244
116.176775,206.575939
116.254540,206.810528
116.333407,207.044858
116.413403,207.278939
116.494558,207.512902
116.576823,207.746542
116.660234,207.980001
118.150036,211.676752
118.252744,211.904697
118.356661,212.132424
118.461645,212.359588
118.567780,212.586393
118.675114,212.812905
118.783482,213.038798
118.892947,213.264176
119.003675,213.489397
119.115413,213.713915
119.228328,213.938086
119.341886,214.160831
119.456953,214.383881
119.573147,214.606449
119.690133,214.827750
121.621963,218.135592
121.745661,218.328346
121.870486,218.520829
121.995040,218.710939
122.119851,218.899485
122.245272,219.087059
122.370932,219.273084
122.496761,219.457522
122.623651,219.641654
122.750757,219.824294
122.878202,220.005603
123.005456,220.184891
123.134142,220.364529
123.263733,220.543776
123.394180,220.722609
125.621660,223.560278
125.769671,223.735866
125.917981,223.910339
126.068570,224.085994
126.219668,224.260761
126.371729,224.435142
126.524265,224.608598
126.679161,224.783235
126.834225,224.956580
126.990458,225.129732
127.147638,225.302456
127.305749,225.474705
127.464292,225.645955
127.624374,225.817373
127.785535,225.988470
130.494711,228.656696
130.672110,228.818636
130.850369,228.979890
131.029414,229.140368
131.209642,229.300439
131.390601,229.459673
131.572380,229.618161
131.755045,229.775941
131.938752,229.933157
132.123285,230.089599
132.308681,230.245310
132.495013,230.400329
132.682194,230.554594
132.870120,230.707998
133.059063,230.860776
136.194813,233.193845
136.397625,233.332317
136.601208,233.469882
136.805583,233.606541
137.010680,233.742254
137.216547,233.877038
137.423197,234.010910
137.630553,234.143805
137.838618,234.275731
138.047420,234.406696
138.257043,234.536757
138.467349,234.665815
138.678314,234.793861
138.890040,234.920947
139.102448,235.047031
142.483115,236.866707
142.688893,236.966520
142.894004,237.064805
143.098735,237.161732
143.302678,237.257106
143.506425,237.351237
143.709366,237.443836
143.912068,237.535195
144.114253,237.625179
144.316188,237.713937
144.517515,237.801302
144.718776,237.887539
144.919550,237.972456
145.120275,238.056264
145.320517,238.138771
148.512271,239.309687
148.711935,239.374108
148.911520,239.437478
149.111303,239.499912
149.311273,239.561385
149.511330,239.621892
149.711450,239.681406
149.911984,239.740057
150.112844,239.797868
150.314560,239.854995
150.516498,239.911293
150.719359,239.966950
150.923107,240.021981
151.127598,240.076329
151.333084,240.130083
154.730461,240.897444
154.947393,240.938842
155.167936,240.980024
155.387784,241.020137
155.608155,241.059432
155.829329,241.097928
156.051252,241.135629
156.273182,241.172380
156.495941,241.208337
156.718057,241.243237
156.943800,241.277762
157.167939,241.311066
157.392541,241.343491
157.618931,241.375194
157.844857,241.405869
161.523470,241.768126
161.756774,241.782343
161.990549,241.795547
162.224539,241.807695
162.458132,241.818638
162.691578,241.828410
162.924182,241.836907
163.156284,241.844188
163.387581,241.850190
163.618163,241.854974
163.847797,241.858493
164.076893,241.860814
164.304875,241.861895
164.532322,241.861801
164.758850,241.860499
168.296085,241.688298
168.512516,241.668566
168.728478,241.647806
168.944183,241.626041
169.159465,241.603256
169.374455,241.579478
169.588835,241.554715
169.803091,241.528949
170.016800,241.502205
170.230249,241.474483
170.443383,241.445764
170.656156,241.416090
170.868585,241.385433
171.080830,241.353803
171.292600,241.321231
174.639057,240.723975
174.845275,240.683177
175.051104,240.642055
175.256524,240.600629
175.461495,240.558911
175.666470,240.516825
175.871035,240.474459
176.075203,240.431826
176.279015,240.388920
176.482723,240.345704
176.685973,240.302256
176.888936,240.258552
177.091657,240.214588
177.294144,240.170372
177.496257,240.125941
180.698663,239.387380
180.897067,239.339756
181.095192,239.292008
181.293137,239.244122
181.491038,239.196065
181.688652,239.147904
181.886098,239.099612
182.083314,239.051210
182.280445,239.002666
182.477456,238.953994
182.674276,238.905214
182.870968,238.856315
183.067339,238.807348
183.263685,238.758245
183.459914,238.709030
186.581207,237.909783
186.775317,237.859193
186.969211,237.808568
187.163204,237.757831
187.356907,237.707084
187.550569,237.656266
187.744205,237.605372
187.937691,237.554439
188.131001,237.503475
188.324257,237.452451
188.517489,237.401358
188.710633,237.350218
188.903612,237.299051
189.096557,237.247826
189.289405,237.196559
192.364267,236.371323
192.555890,236.319474
192.747394,236.267613
192.938855,236.215723
193.130171,236.163832
193.321579,236.111876
193.512807,236.059930
193.703964,236.007966
193.895198,235.955944
194.086240,235.903939
194.277201,235.851921
194.468139,235.799875
194.659113,235.747786
194.849910,235.695713
195.040666,235.643619
198.086251,234.808172
198.276194,234.755867
198.466044,234.703568
198.655860,234.651258
198.845701,234.598922
199.035413,234.546602
199.225101,234.494271
199.414856,234.441903
199.604398,234.389577
199.793952,234.337230
199.983616,234.284836
200.173040,234.232492
200.362443,234.180139
200.551797,234.127783
200.741211,234.075396
203.765557,233.237160
203.954239,233.184768
204.142896,233.132374
204.331549,233.079972
204.520121,233.027583
204.708670,232.975191
204.897201,232.922796
205.085678,232.870407
205.274093,232.818027
205.462580,232.765618
205.650902,232.713248
205.839252,232.660862
206.027755,232.608426
206.217000,232.555777
206.405016,232.503461
209.411281,231.666130
209.598908,231.613825
209.786560,231.561508
209.974181,231.509196
210.161738,231.456897
210.349415,231.404560
210.536859,231.352283
210.724317,231.300000
210.911774,231.247712
211.099244,231.195417
211.286535,231.143167
211.473966,231.090876
211.661264,231.038617
211.848510,230.986370
212.035941,230.934068
215.032292,230.097536
215.219626,230.045213
215.407003,229.992877
215.594454,229.940518
215.781935,229.888148
215.969501,229.835752
216.157017,229.783368
216.344678,229.730942
216.532338,229.678514
216.720023,229.626078
216.907625,229.573662
217.095591,229.521143
217.283449,229.468653
217.471457,229.416119
217.659438,229.363591
220.678201,228.519854
220.867642,228.466895
221.057292,228.413876
221.247023,228.360834
221.436783,228.307782
221.626845,228.254646
221.816806,228.201536
222.007039,228.148349
222.197340,228.095143
222.387849,228.041877
222.578418,227.988594
222.769092,227.935281
222.959949,227.881915
223.150984,227.828499
223.342094,227.775061
226.422216,226.913704
226.616290,226.859426
226.810411,226.805134
227.004806,226.750765
227.199523,226.696305
227.394207,226.641854
227.589099,226.587345
227.784226,226.532769
227.979532,226.478142
228.175064,226.423452
228.370880,226.368697
228.567143,226.313826
228.763739,226.258880
228.960723,226.203831
229.158376,226.148607
232.387972,225.238747
232.594048,225.179566
232.800592,225.120039
233.007703,225.060114
233.215205,224.999835
233.423153,224.939160
233.631731,224.878031
233.840569,224.816529
234.049889,224.754584
234.259649,224.692182
234.470042,224.629258
234.681768,224.565576
234.892839,224.501725
235.104418,224.437330
235.315470,224.372701
238.761502,223.248667
238.979872,223.172275
239.198224,223.095154
239.416467,223.017324
239.634331,222.938861
239.852182,222.859632
240.069248,222.779909
240.286016,222.699524
240.502404,222.618506
240.718256,222.536929
240.933570,222.454799
241.148450,222.372095
241.362991,222.288788
241.576743,222.205075
241.790066,222.120825
245.142349,220.713819
245.348313,220.622830
245.554094,220.531478
245.759762,220.439738
245.965553,220.347521
246.171349,220.254877
246.377208,220.161790
246.583358,220.068144
246.789504,219.974075
246.995799,219.879498
247.202525,219.784278
247.409073,219.688676
247.615880,219.592485
247.822886,219.495709
248.030124,219.398325
251.362999,217.749023
251.571757,217.639579
251.780532,217.529292
251.988948,217.418333
252.198175,217.306065
252.405470,217.193935
252.614189,217.080132
252.822873,216.965400
253.031454,216.849790
253.240003,216.733212
253.448517,216.615688
253.656897,216.497220
253.865219,216.377785
254.073399,216.257378
254.281476,216.135992
257.567656,214.060958
257.766127,213.924471
257.963310,213.787447
258.159529,213.649706
258.354624,213.511380
258.548302,213.372722
258.741141,213.233363
258.933083,213.093400
259.122439,212.954108
259.313431,212.812435
259.502193,212.671252
259.690105,212.529587
259.877037,212.387560
260.062764,212.245387
260.247565,212.102879
263.154208,209.732704
263.333717,209.577901
263.513005,209.422209
263.691940,209.265687
263.870694,209.108205
264.049020,208.949924
264.227072,208.790729
264.404809,208.630596
264.582159,208.469610
264.759097,208.307731
264.935738,208.144875
265.111908,207.981138
265.287680,207.816473
265.463079,207.650810
265.637983,207.484295
268.369648,204.694263
268.535568,204.512231
268.700947,204.329240
268.865625,204.145419
269.029682,203.960709
269.193045,203.775146
269.355794,203.588670
269.517842,203.401335
269.679198,203.213161
269.839913,203.024040
269.999242,202.834890
270.159093,202.643396
270.317629,202.451776
270.475398,202.259328
270.632443,202.066038
272.957249,198.939444
273.090038,198.743378
273.221278,198.547467
273.351296,198.351327
277.221600,191.369913
277.319441,191.165561
277.416941,190.960692
277.514057,190.755351
277.610846,190.549405
277.707265,190.342900
277.803306,190.135829
279.275254,186.742751
279.362369,186.525494
279.448886,186.307486
279.534657,186.088976
279.619782,185.869761
279.704201,185.649866
279.787888,185.429406
279.870809,185.208344
279.953027,184.986554
280.034435,184.764193
280.115077,184.541182
280.194897,184.317547
280.273941,184.093233
280.352143,183.868318
280.429219,183.643271
281.503762,180.057959
281.562360,179.834235
281.620205,179.610114
281.677278,179.385640
281.733652,179.160548
281.789261,178.935043
281.844121,178.709106
281.898269,178.482438
281.951624,178.255470
282.004192,178.028004
282.056047,177.799812
282.107065,177.571229
282.157282,177.342193
282.206667,177.112632
282.255269,176.882391
282.910122,173.131470
282.942954,172.893291
282.974781,172.654906
283.005447,172.417277
283.035286,172.178012
283.064085,171.938477
283.091910,171.698304
283.118682,171.457867
283.144421,171.217194
283.169127,170.975988
283.192787,170.734574
283.215369,170.492962
283.236925,170.250837
283.257397,170.008468
283.276809,169.765845
283.420684,165.930820
283.418941,165.697420
283.415984,165.464737
283.411873,165.232718
283.406582,165.001628
283.400159,164.770908
283.392584,164.541059
283.383902,164.311713
283.374087,164.082983
283.363187,163.854786
283.351183,163.627309
283.338101,163.400130
283.323942,163.173760
283.308726,162.947718
283.292433,162.722181
282.904419,159.171051
282.874202,158.952437
282.843486,158.734364
282.812267,158.516652
282.780543,158.299224
282.748371,158.082334
282.715747,157.865888
282.682643,157.649583
282.649141,157.433910
282.615220,157.218599
282.580880,157.003616
282.546138,156.788953
282.511030,156.574792
282.475505,156.360720
282.439660,156.147277
281.823554,152.772437
281.782811,152.563847
281.741859,152.355575
281.700652,152.147338
281.659274,151.939533
281.617676,151.731873
281.575868,151.524386
281.533871,151.317137
281.491703,151.110194
281.449315,150.903273
281.406777,150.696704
281.364069,150.490346
281.321173,150.284099
281.278110,150.078028
281.234920,149.872310
280.524948,146.601949
280.479564,146.398710
280.434141,146.195866
280.388587,145.992993
280.342945,145.790273
280.297205,145.587640
280.251394,145.385203
280.205493,145.182868
280.159493,144.980580
280.113423,144.778453
280.067279,144.576465
280.021049,144.374542
279.974763,144.172811
279.928395,143.971147
279.881941,143.769516
279.130825,140.557648
279.083462,140.357677
279.036050,140.157764
278.988583,139.957861
278.941102,139.758146
278.893582,139.558502
278.846017,139.358899
278.798398,139.159295
278.750766,138.959859
278.702926,138.759762
278.655042,138.559689
278.607324,138.360514
278.559530,138.161221
278.511868,137.962671
278.464248,137.764481
277.695785,134.588228
277.647600,134.390245
277.599368,134.192190
277.551139,133.994261
277.502918,133.796482
277.454631,133.598535
277.406374,133.400825
277.358098,133.203136
277.309804,133.005481
277.261483,132.807807
277.213184,132.610327
277.164827,132.412699
277.116481,132.215212
277.068142,132.017841
277.019798,131.820539
276.244977,128.668616
276.196493,128.471937
276.148043,128.275455
276.099312,128.077889
276.050823,127.881353
276.002359,127.684972
275.953894,127.488638
275.905338,127.291986
275.856851,127.095661
275.808376,126.899429
275.759983,126.703575
275.711605,126.507828
275.663146,126.311797
275.614654,126.115673
275.566137,125.919490
274.793912,122.802901
274.746631,122.611804
274.699074,122.419378
274.652054,122.228818
274.605060,122.038057
274.558219,121.847521
274.511556,121.657302
274.465106,121.467462
274.418869,121.277989
274.372831,121.088740
274.327082,120.900082
274.281553,120.711644
274.236283,120.523579
274.191231,120.335631
274.146535,120.148365
273.476792,117.193763
273.438316,117.011793
273.400066,116.829064
273.362686,116.648549
273.325620,116.467609
273.288984,116.286688
273.252883,116.106313
273.217265,115.926128
273.182151,115.746242
273.147550,115.566604
273.113482,115.387325
273.079931,115.208210
273.046959,115.029607
273.014523,114.851182
272.982664,114.673172
272.555713,111.863383
272.534609,111.690275
272.514188,111.517568
272.494468,111.345070
272.475434,111.172945
272.457112,111.001035
272.439492,110.829562
272.422582,110.658182
272.406396,110.487362
272.390934,110.316662
272.376188,110.146336
272.362174,109.976144
272.348896,109.806625
272.336333,109.637127
272.324481,109.468117
272.229526,106.801924
272.229359,106.637503
272.229833,106.473513
272.230986,106.309631
272.232774,106.146135
272.235247,105.981937
272.238326,105.819732
272.242086,105.656864
272.246470,105.494349
272.251521,105.331930
272.257188,105.169882
272.263518,105.007984
272.270467,104.846261
272.278066,104.684900
272.286276,104.523767
272.502382,101.974541
272.521118,101.816849
272.540400,101.659642
272.560322,101.502515
272.580819,101.345597
272.601940,101.188868
272.623630,101.032378
272.645949,100.876031
272.668841,100.719872
272.692345,100.563959
272.716411,100.408280
272.741120,100.252643
272.766374,100.097335
272.792240,99.942245
272.818677,99.787301
273.321451,97.334393
273.357830,97.182705
273.394741,97.031281
273.432296,96.879898
273.470357,96.728869
273.509038,96.577980
273.548286,96.427202
273.588117,96.276707
273.628478,96.126456
273.669476,95.976287
273.711001,95.826371
273.753151,95.676581
273.795816,95.527082
273.839115,95.377683
273.882925,95.228583
274.662244,92.869261
274.715818,92.723566
274.769928,92.578076
274.824665,92.432747
274.879905,92.287710
274.935805,92.142750
274.992180,91.998153
275.049205,91.853668
275.107102,91.708544
275.164947,91.565301
275.223880,91.420897
275.283123,91.277452
275.342973,91.134044
275.403439,90.990847
275.464363,90.848045
276.517441,88.593685
276.588179,88.454731
276.659364,88.316181
276.731214,88.177786
276.803594,88.039637
276.876601,87.901720
276.950092,87.764139
277.024254,87.626715
277.098887,87.489648
277.174198,87.352734
277.250032,87.216085
277.326402,87.079850
277.403316,86.943844
277.480879,86.808052
277.558951,86.672554
279.079006,84.505638
279.192618,84.371360
279.308392,84.237372
279.425859,84.103753
279.545318,83.970532
279.666350,83.837748
279.789307,83.705352
279.913722,83.573453
280.039911,83.442027
280.167537,83.311059
280.296774,83.180659
280.427324,83.050785
280.559466,82.921426
280.693725,82.791769
280.827688,82.664388
283.129202,80.700769
283.278282,80.584330
283.427343,80.468657
283.576157,80.353975
283.724761,80.240165
283.873338,80.127150
284.021603,80.015067
284.169710,79.903869
284.317601,79.793526
284.465347,79.684057
284.612848,79.575466
284.760224,79.467737
284.907317,79.360915
285.054312,79.254939
285.201257,79.149704
287.532897,77.581783
287.677877,77.490700
287.822687,77.400441
287.967544,77.310934
288.112334,77.222185
288.257125,77.134216
288.401763,77.047052
288.546494,76.960610
288.691052,76.874981
288.835673,76.790089
288.980250,76.705930
289.124807,76.622554
289.269292,76.539922
289.413858,76.458012
289.558314,76.376863
291.870942,75.176084
292.015659,75.106987
292.160446,75.038520
292.305233,74.970780
292.449991,74.903713
292.594858,74.837319
292.739770,74.771559
292.884729,74.706497
293.029687,74.642087
293.174805,74.578323
293.319859,74.515233
293.465007,74.452815
293.610181,74.391030
293.755491,74.329895
293.900708,74.269439
296.234176,73.388695
296.380651,73.338998
296.527101,73.289921
296.673682,73.241480
296.821410,73.193909
296.969978,73.147197
297.120086,73.101537
297.271322,73.056863
297.424287,73.013323
297.578495,72.970831
297.734377,72.929544
297.891554,72.889327
298.050204,72.850377
298.210086,72.812520
298.371504,72.775901
301.091425,72.348936
301.267793,72.331927
301.444775,72.316068
301.622226,72.301247
301.800150,72.287566
301.978447,72.274913
302.157289,72.263373
302.336358,72.252855
302.515789,72.243441
302.695479,72.235031
302.875605,72.227702
303.055917,72.221366
303.236482,72.216102
303.417231,72.211818
303.597710,72.208377
306.411893,72.248644
306.582598,72.256747
306.752717,72.265471
306.922277,72.274862
307.091122,72.284864
307.259595,72.295541
307.427369,72.306824
307.594619,72.318771
307.761439,72.331338
307.927603,72.344556
308.093147,72.358375
308.258249,72.372857
308.422845,72.387946
308.586900,72.403683
308.750393,72.420019
311.301109,72.765160
311.456699,72.791871
311.611735,72.819127
311.766409,72.847007
311.920672,72.875451
312.074497,72.904500
312.227878,72.934103
312.380933,72.964328
312.533478,72.995087
312.685668,73.026457
312.837457,73.058379
312.988834,73.090896
313.140421,73.124431
313.292149,73.158922
313.444432,73.194673
315.931845,73.936697
316.089194,73.993373
316.246678,74.051258
316.404202,74.110229
316.561729,74.170350
316.719155,74.231496
316.876715,74.293830
317.034044,74.357132
317.191340,74.421545
317.348642,74.487013
317.505693,74.553493
317.662613,74.620964
317.819485,74.689522
317.976098,74.759010
318.132524,74.829513
320.602907,76.079862
320.755882,76.164012
320.908989,76.248747
321.062135,76.333992
321.215311,76.419738
321.368653,76.506041
321.522015,76.592819
321.675489,76.680104
321.829096,76.767909
321.982791,76.856191
322.136572,76.944948
322.290490,77.034194
322.444494,77.123899
322.598581,77.214044
322.752887,77.304709
325.236438,78.810736
325.392641,78.908021
325.548875,79.005591
325.705259,79.103510
325.861778,79.201768
326.018373,79.300319
326.174995,79.399129
326.331741,79.498252
326.488512,79.597624
326.645352,79.697263
326.802313,79.797201
326.959216,79.897317
327.116210,79.997703
327.273279,80.098343
327.430361,80.199194
329.952679,81.843040
330.111714,81.947973
330.271089,82.053232
330.430680,82.158714
330.590533,82.264445
330.750607,82.370376
330.911094,82.476629
331.071722,82.583004
331.232691,82.689627
331.393960,82.796449
331.555556,82.903483
331.717353,83.010622
331.879551,83.117995
332.042045,83.225509
332.204843,83.333164
334.859496,85.068104
335.028922,85.176823
335.198711,85.285457
335.368863,85.393983
335.539645,85.502566
335.710787,85.611009
335.882360,85.719351
336.054425,85.827605
336.227095,85.935836
336.400171,86.043894
336.573783,86.151855
336.747888,86.259666
336.922455,86.367301
337.097490,86.474740
337.273179,86.582090
340.159478,88.265224
340.344941,88.367644
340.531009,88.469646
340.717767,88.571254
340.905118,88.672404
341.093090,88.773088
341.281780,88.873348
341.471071,88.973097
341.661040,89.072367
341.851636,89.171106
342.042979,89.269366
342.234904,89.367039
342.427585,89.464204
342.620953,89.560799
342.814970,89.656797
346.014171,91.102411
346.219992,91.186369
346.426675,91.269600
346.633937,91.351949
346.841893,91.433488
347.050549,91.514181
347.259861,91.594035
347.469715,91.672970
347.680497,91.751155
347.891621,91.828334
348.103509,91.904688
348.315955,91.980105
348.529118,92.054665
348.742865,92.128286
348.957223,92.201000
352.464098,93.232334
352.687782,93.288165
352.911834,93.342923
353.136360,93.396604
353.361421,93.449244
353.586920,93.500789
353.814383,93.551601
354.040902,93.600992
354.267483,93.649219
354.493260,93.696081
354.720211,93.741847
354.946797,93.786229
355.172696,93.829077
355.398189,93.870513
365.897692,94.393649
366.113362,94.379731
366.329335,94.364933
366.545623,94.349210
366.762158,94.332587
366.978877,94.315024
367.195954,94.296527
367.413147,94.277071
367.630631,94.256660
367.848375,94.235250
368.066255,94.212871
368.284282,94.189478
368.502606,94.165072
372.014977,93.631625
372.235224,93.589123
372.455461,93.545542
372.675698,93.500845
372.896100,93.455022
373.116307,93.408112
373.336570,93.360087
373.556870,93.310917
373.777042,93.260660
373.997904,93.209094
374.218728,93.156405
374.438967,93.102692
374.658018,93.047964
374.875249,92.992423
375.092421,92.935533
378.420993,91.888478
378.621666,91.814611
378.818988,91.740732
379.016430,91.665626
379.213028,91.589610
379.408954,91.512677
379.604005,91.434867
379.798320,91.356182
379.991767,91.276757
380.184692,91.196555
380.376723,91.115792
380.568192,91.034394
380.758930,90.952464
380.949073,90.869990
381.138361,90.787104
384.085980,89.407168
384.266500,89.317782
384.446232,89.228285
384.625163,89.138707
384.802459,89.049476
